Activity_Label,Mean_Acc_X,Std_Acc_X,Mean_Abs_Jerk_Acc_X,Dominant_Freq_Acc_X,Mean_Acc_Y,Std_Acc_Y,Mean_Abs_Jerk_Acc_Y,Dominant_Freq_Acc_Y,Mean_Acc_Z,Std_Acc_Z,Mean_Abs_Jerk_Acc_Z,Dominant_Freq_Acc_Z,Mean_Gyro_X,Std_Gyro_X,Mean_Abs_Jerk_Gyro_X,Dominant_Freq_Gyro_X,Mean_Gyro_Y,Std_Gyro_Y,Mean_Abs_Jerk_Gyro_Y,Dominant_Freq_Gyro_Y,Mean_Gyro_Z,Std_Gyro_Z,Mean_Abs_Jerk_Gyro_Z,Dominant_Freq_Gyro_Z
6,-0.09150014925390626,0.12014184533790168,0.550753440551181,0.390625,-0.053612741214531245,0.1395956062494744,0.9215486502834646,0.390625,0.07972522603984375,0.12494349350641597,0.6597976066535433,0.390625,-0.032698813125000004,0.5023259170908451,2.879408984251969,0.390625,0.07333687483617188,0.16357636384129676,1.8348703621496065,0.390625,0.019882428601562495,0.2118997268230521,1.4392047944881885,0.390625
6,-0.10647745084765625,0.11878585186686824,0.654434061023622,0.390625,-0.041838417067187494,0.15015968933997223,1.0880948110236217,0.390625,0.08468021386171876,0.13576533030791105,0.8124566338582676,0.390625,-0.008546080046875001,0.5318469459243491,3.780228850393701,0.390625,0.017939613664062506,0.19659949543725577,2.323522967716536,0.390625,-0.0121801157265625,0.1970582255009571,1.7045699425196852,0.390625
6,0.01430050457421875,0.06487600599842079,0.25378744881889764,0.390625,0.0453949099765625,0.04567223133153568,0.37053868976377946,0.390625,-0.030562400060156248,0.07370317954099971,0.3083400039370079,0.390625,0.11325044215859376,0.16825601620122993,1.2444234518897637,1.5625,-0.07625541556328125,0.05927507671009546,0.85561745,0.78125,0.05735823911484375,0.03790196520257081,0.4776162637795276,0.78125
6,0.005411150796874997,0.08038093554787767,0.8178433858267716,0.390625,0.06335399858593752,0.06254737856043173,0.7878065440944881,0.390625,-0.04526436920625,0.05755999204649739,0.6027642918110236,0.78125,-0.009551553255468744,0.32040426402988925,1.975120773149606,0.78125,0.007581922117968749,0.1674565688282593,2.186319192755905,0.78125,-0.06130236018046875,0.18311831877719043,1.2948773322834644,0.390625
6,-0.13164047967187498,0.13106230205851233,1.8790508267716535,0.390625,-0.13164379227343748,0.2624997490461974,2.5218509614173232,0.390625,0.0942144230515625,0.18292177990951347,1.7502119886614171,0.390625,-0.2167378958578125,0.7985769265811145,5.94570375433071,0.78125,0.03416011636093749,0.25345369295129155,5.760605482519686,0.390625,-0.08182480648835938,0.20865894709577545,2.8290767317322842,0.390625
6,-0.11430105605234375,0.13202715943468477,1.516808357480315,0.390625,-0.34982828070312505,0.17608803219674926,2.1974560236220473,0.78125,0.1502934674765625,0.15341344914386162,1.551731221259842,0.390625,-0.20847591432656248,0.7675348785479476,4.492026401574803,0.78125,-0.004424815593750002,0.22688185966703073,4.847159667716536,7.03125,0.017815131353828128,0.1346137037487654,2.0110826844881893,1.5625
6,-0.00414207125390625,0.027411596061232602,0.41937031968503935,0.390625,-0.20808851327343747,0.18469419352616642,0.41617889685039383,0.390625,0.04151779249296875,0.06916514555693039,0.39238625732283466,0.390625,0.0800364705234375,0.2576858021155898,0.7345554566929133,0.390625,-0.018494700546875,0.11012048207024479,1.227081135433071,1.5625,0.048399356875,0.060827651397416214,0.4187446299212598,0.390625
6,-0.00015169876757812505,0.008728667699147537,0.16833193499999996,0.390625,-0.005250114765625002,0.07190126938644992,0.19915367007874019,0.390625,-0.004911223240625,0.008268011271589874,0.14024092196850393,0.390625,0.19487829140625001,0.04852142946665104,0.31844405511811025,0.390625,-0.0253284371484375,0.014945464433317275,0.40650456929133855,0.390625,0.055677073671875,0.01920561156897318,0.15600522440944875,0.78125
6,-0.0018392330276562501,0.006043184556531097,0.15339785870078737,0.390625,0.0176070095140625,0.019439634917068824,0.1231962075590551,0.390625,0.0015135972181875,0.005128738307697667,0.11673362866141733,0.390625,0.11782843703125001,0.04487595844839569,0.22625073622047245,0.390625,-0.015051913546875002,0.011067931932333006,0.30310628070866147,0.390625,0.032194684328125,0.01690322049204402,0.12518036299212598,0.390625
6,0.00158425133,0.0028711289069701675,0.08238114527559055,7.421875,0.004326886802343751,0.005159299942341981,0.08308671543307086,0.390625,0.0015071642420390625,0.0038346819726763565,0.09929579933070866,2.34375,0.0481197207625,0.03435676185830274,0.13705157519685038,0.390625,-0.00659228029375,0.007253925941145616,0.14290891787401572,0.390625,0.010626708657578122,0.011179081161423583,0.1040387720472441,0.390625
6,0.0012161961604374998,0.0031670860261068037,0.08969154702204726,2.34375,0.005042507360312499,0.0039790742029762564,0.07309220197637796,0.390625,-0.0003235790884140626,0.00371389964621333,0.11809818088976379,3.515625,0.005523137333984376,0.01751110297464546,0.13641298389763784,0.390625,0.0002472017054687501,0.005838816469803854,0.15179624440944883,1.171875,-0.0022637730846093752,0.006487258925312581,0.0947513437559055,0.390625
6,-0.0009373875487031251,0.003637903989408782,0.11035786988818896,2.734375,0.0036408520853124997,0.003428222937663378,0.08348438878740155,0.390625,-0.0009400673867187498,0.0038366284293204185,0.1215159737007874,0.78125,-0.0060042573753906255,0.008110744191710534,0.11775690019685038,0.390625,0.002543336938046875,0.004352897479810093,0.1520080699055118,7.03125,-0.00439023765390625,0.004547002481123173,0.08875305745669292,0.78125
1,0.0009161932421875019,0.21880245354852407,4.3772301700787395,1.5625,-0.010782967353125002,0.14854976899147865,3.217516024409449,1.5625,-0.0087836404828125,0.14827564955267494,1.9787309959055122,0.78125,-0.46622599656249997,0.5884482093400366,7.961253047244094,0.390625,0.070601635421875,0.6562920866708519,10.538960394488189,0.78125,0.0752891383125,0.2642686053422219,5.97881714488189,2.734375
1,-0.0044791686873437535,0.2508656573222688,5.397349223700789,1.953125,-0.024868136696875008,0.1746966429668759,4.0151957401574805,4.6875,0.004334496220312499,0.13551690298793226,2.408925485669291,0.78125,0.12558358382812498,0.5227798838896571,9.567322385826772,4.6875,-0.106016830046875,0.6971052305497687,11.877313844094488,0.78125,4.796548437499201e-05,0.29052545206977426,6.546384259055117,2.734375
1,-0.00467979327328125,0.2359944990564622,4.931349222913385,1.953125,0.010990054531250001,0.1741136352125288,3.870465811023622,1.953125,-0.0050708719687500015,0.13120688367529348,2.2117409133858263,0.78125,0.24636389251562502,0.48271912297053204,9.308138425196848,0.78125,-0.08965132049999999,0.7164216984585737,12.476531401574803,0.78125,0.006927958265625003,0.3171011908407691,6.762354385826772,2.734375
1,0.013559022351562502,0.25063373076005857,5.048378788976379,1.953125,0.0014119551828125076,0.20148080729892517,4.033990721259842,1.953125,-0.019512986734375,0.14392243451291736,2.5285708999999996,0.78125,0.12763623463281248,0.5564762131457496,10.699928787401577,4.6875,-0.04020771619609374,0.7968041694486799,16.45686951897638,2.734375,-0.0267648990703125,0.3513049387738488,7.054949133858268,2.734375
1,-0.000275332171875,0.2517167994727415,4.585689395275592,1.953125,-0.006556547547656246,0.19984337031981378,4.023801742519685,1.953125,-0.011333538976328123,0.16019534433876492,2.639565909472441,0.78125,0.03755891040624999,0.5415984831157798,10.485813037401575,4.6875,0.038828459264843754,0.8664845528308505,18.1093180272441,2.734375,-0.036362444367968746,0.3358665206019839,6.150811185748032,2.734375
1,-0.004555941093749998,0.25237698507416406,4.357676157480315,1.953125,0.02011885033984375,0.17568474150841432,3.752794390551181,1.953125,0.019608418608984372,0.16187000669928964,2.5583529078346454,0.78125,-0.015348241070312492,0.42597648807697674,9.381414712598426,4.6875,0.0776376071015625,0.7846720446963575,16.236672496850396,0.78125,-0.0007423726101562465,0.30486587177135044,5.584368654251969,2.734375
1,0.0089777156953125,0.249328805207259,5.052932534645669,2.734375,0.009818855203124994,0.17780522002868152,3.8582222070866137,1.953125,0.021390844702500002,0.15314008750666522,2.6220982408818894,0.78125,-0.009871683742187491,0.4316534461264968,9.893002374803151,4.296875,-0.010536542801562496,0.6867696987991445,14.635567628346458,0.78125,0.02042575387421875,0.32899019234139076,6.210146273228347,2.734375
1,-0.008842896539062499,0.24507921225294227,5.3776431960629925,2.734375,-0.0169992309609375,0.18127487723914457,4.058414373228347,4.296875,-0.0011395377187499982,0.1447865978011353,2.7356902244094488,0.78125,0.011928865773437505,0.4594107239410782,10.356471677952756,4.296875,-0.067910667840625,0.7176060643348472,14.481074819685038,0.78125,0.0276604893609375,0.3405821555202292,6.587933253543307,2.734375
1,0.0072248367093750016,0.21077044523833188,4.04840779527559,1.5625,-0.004841040738281251,0.16893018464544826,3.4474346822834643,4.296875,-0.007480088671874998,0.15925262656126793,2.090253626771653,0.78125,-0.2182447922421875,0.4657378428120825,8.516042607086614,4.296875,0.0688841202109375,0.6368777419961856,11.02636690866142,0.78125,-0.019117914804687504,0.276368224761678,4.757623346456693,2.734375
1,-0.0001360892335937505,0.23994798214081206,4.735233283464567,1.953125,-0.00962379245859375,0.19082311428993484,4.183816813385827,1.953125,0.009163136968750003,0.1440455390454801,2.476439563779527,0.78125,-0.044413977760937515,0.4633750819940234,10.199861433070867,4.6875,-0.0200806558984375,0.6968673152429552,11.769048330708662,2.734375,0.0281301111484375,0.3021174757721763,6.278216224409449,2.734375
1,-0.014893122632031247,0.24067192060497006,4.793004614173228,1.953125,0.004526481621093753,0.17663837375939095,3.6751712236220473,1.953125,-0.003745840682031249,0.14156536596803893,2.37927142968504,0.78125,0.0417240801140625,0.4257199115558179,9.562278267716534,4.6875,-0.09964951435937501,0.6894859564275229,12.137885062992124,0.78125,0.043118011414062504,0.3160065268454403,6.67740879055118,2.734375
1,0.006062941320312503,0.24768664181915925,5.166878118110238,1.953125,0.0017577347070312516,0.18428680445918336,3.8111986937007876,4.6875,-0.02373639761484375,0.1378647004224706,2.4600678060629924,0.78125,0.008233428359375001,0.44258114135144616,9.764786440944883,4.6875,-0.040122372343750004,0.7149277114312601,14.913012669291337,0.78125,0.00584030628125,0.3320491467726238,6.814309176377953,2.734375
1,0.0008114374921875025,0.2600026501221344,5.0059969291338575,1.953125,-0.012411415960937502,0.1944094836329068,4.355898263779528,4.6875,-0.008710192747812498,0.14269595899551288,2.716960546204724,0.78125,-0.022202359218749995,0.4903325927792596,10.990448188976378,4.6875,0.07352764674999998,0.7904096604859295,15.76516164566929,2.734375,-0.029533453500000004,0.33534718363802235,7.100358838582678,2.734375
1,0.005421913046874997,0.27046172482534286,4.906903976377953,1.953125,0.010441050117187501,0.20427569888285194,4.460651949606297,4.6875,0.023022930895937502,0.15698390909711787,2.7450692123464564,0.78125,0.010053347734375004,0.4706735885136053,10.114305322834646,4.6875,0.08111863018749998,0.7909570833081422,16.185333023622047,0.78125,-0.002951487624999999,0.32733230939740887,7.0107713307086605,2.734375
1,0.015789317359375,0.25759145764214414,5.252128877952756,1.953125,0.0024008061796874994,0.21184020695513592,4.712971037795273,1.953125,0.016393706328124997,0.15361794689259414,2.8565320370078733,0.78125,0.01670081540625,0.4233126892956773,9.113183755905514,4.6875,-0.035660483124999996,0.7262030156914592,15.385334307086612,2.734375,0.011670802546875001,0.3480504187971273,7.710924939370078,2.734375
1,-0.011391714828124998,0.25366912267946773,5.567410232283464,1.953125,-0.0007980636015624994,0.20078413416928587,4.467472139370081,1.953125,-0.0029330186460937487,0.14411622428086823,2.7649757307086613,0.78125,0.0419470204140625,0.4595332586474135,9.749795783464569,4.6875,-0.06919238062500001,0.743330556214129,15.173978267716537,0.78125,0.025029792156249998,0.35772873943901795,7.879510037795274,2.734375
1,-0.013002562359375,0.25853271014202855,5.615870685039369,1.953125,0.014202179171875001,0.18992609023676388,4.017024952755905,1.953125,-0.0048775975054687485,0.14436365028502068,2.7495250031496057,0.78125,0.0436533746796875,0.5053376154952528,10.310712409448819,4.6875,-0.05250744601562499,0.755127528921809,15.735055944881891,2.734375,0.007641346789062501,0.3359786673568734,7.120790830708661,2.734375
1,0.010250625476562497,0.24457477709580658,5.355424102362206,1.953125,-0.00268428271875,0.1945583746212003,3.7710874881889755,1.953125,-0.013489872046874997,0.1499843922997921,2.668842771259842,0.78125,-0.018417303609374994,0.5029046264227929,10.992357877952756,4.296875,-0.03235721846093748,0.7544834128460495,16.630035425196848,0.78125,-0.035199436195312496,0.3433632429655007,6.703228204724408,2.734375
1,0.014731338000000002,0.2269433010315291,5.372190029921259,1.5625,-0.0025520825078124976,0.19785570310465225,4.101637982677165,4.296875,-0.013789904619531248,0.15092469792598026,2.590248941732283,0.78125,-0.041953836359375,0.4802594379857216,10.763961112598427,4.296875,0.044375648687500005,0.8035775476548048,17.55136459133858,0.78125,-0.0443131078125,0.35481197661085917,6.764148409448819,2.734375
1,-0.0026572125757812477,0.20748917718977186,4.876619295275591,1.5625,0.0044826088359375005,0.1781613253731096,4.098504251968504,1.5625,0.0017620077820312515,0.1384102439054232,2.559978201102362,0.78125,-0.03934554534375001,0.43159364189101534,9.574059270078743,4.296875,0.080839490359375,0.7765434261994228,16.017865040157478,0.78125,0.004112248252343751,0.33978097669545937,5.948670792677166,1.5625
1,0.001389337375000002,0.2656758129498847,5.29134322598425,1.953125,-0.005280619882812502,0.19589358823264266,4.2871689911811,1.953125,-0.0343538913515625,0.14171875252457475,2.60162705511811,0.78125,0.22615055399999998,0.4735987239841716,9.812865938582679,4.6875,-0.0006696747210937493,0.787566630341158,15.469525055118112,2.734375,-0.04811856371875,0.3561608295245308,7.358018112598425,2.734375
1,-0.011509409421875,0.28888892100893804,5.80846841574803,1.953125,-0.00379685262265625,0.19079801083918022,4.090841055118109,1.953125,0.010977621523437498,0.14240964322253238,2.4112434259842517,1.953125,0.050699369171875,0.4504297271039926,9.610620503937009,4.6875,0.062663205703125,0.7476807779584762,14.24235668503937,2.734375,-0.005997320335937499,0.3346972505979449,7.0952308070866135,2.734375
1,0.0027605971015625024,0.2799395689613335,5.580173605511812,1.953125,-0.005597741841406247,0.17836054636977786,3.9920460354330705,1.953125,0.02157952179015625,0.13434722189951367,2.2284717937007876,0.78125,-0.009223644359375002,0.4381928087073886,10.168997729133856,4.6875,-0.0066401726640624905,0.703254786373624,15.05645542598425,2.734375,0.0324665173828125,0.30948584197740764,6.588292308661417,2.734375
1,-0.003399304445312495,0.26962590591617763,5.509612292913386,1.953125,0.0007880941882812496,0.20613051832364832,4.623916664566928,1.953125,0.0018892894674999994,0.13528800010408032,2.5652454346456683,1.171875,-0.005490191703124999,0.461859926306575,11.228589811811025,4.6875,-0.0419442669609375,0.7892051062751201,19.394653567716535,2.734375,0.039834802531250005,0.33895940567430494,7.434733212598426,2.734375
1,-0.0051830808789062495,0.24827065551760719,4.7790478503937015,1.953125,0.012281729098437503,0.20991699560353594,4.636324802362205,1.953125,-0.005573643096875001,0.14112331487923596,2.5663370629921256,0.78125,-0.018004829585937507,0.480691014701679,10.471588889763781,4.6875,-0.08484902374999999,0.8071425370009135,19.098855976377944,2.734375,-0.013567614515625,0.33915102028385197,6.673218227559055,2.734375
1,0.01673599684765625,0.243663346218037,4.966015429133858,1.953125,9.632801953125131e-05,0.2178408212239268,4.698521964566928,1.953125,-0.015350566907031248,0.14900414335434997,2.6783255236220476,0.78125,-0.040011937109375006,0.47409417678308097,10.772970992125984,4.6875,0.03611263989843749,0.8177581107168249,17.37733753149606,2.734375,-0.05100424092968751,0.31615895104329983,6.1969953220472425,2.734375
1,-0.004253665031249998,0.25059488658259993,4.875178586614172,1.953125,0.0034412005390625014,0.20376501972492916,4.2566929606299215,6.25,0.0009466613749999995,0.15272371207503718,2.440186391338582,0.78125,-0.020461786117187505,0.4299447012150992,10.058553142519685,4.296875,0.0988666047421875,0.7715536340516086,15.556567342519683,0.78125,-0.010831849390625002,0.3068476780909095,6.011409586614172,2.734375
1,0.004323237851562498,0.26093044298496715,4.829060999999999,1.953125,0.009405884210937503,0.17109880384711465,3.655551792125985,1.953125,0.022334969843749997,0.1490007507171906,2.089873371653544,0.78125,-0.0332963959921875,0.3946025184657359,8.71430361574803,4.6875,0.04524910875,0.7087965325904653,13.40570666535433,2.734375,0.012919187406249998,0.2979739043931949,6.025716992125983,2.734375
1,0.006279279468749998,0.26073869635953745,5.454585070866142,1.953125,-0.0032322057046874995,0.19474434017665235,4.105017791496063,1.953125,0.0094497514921875,0.1503981433051557,2.512505825590551,0.78125,0.010998215281249994,0.42852593136554884,9.962774583464565,4.6875,-0.026093015937499978,0.7561427518684987,14.718465515748033,2.734375,0.014374398468749997,0.3204046515922574,6.702661728346456,2.734375
